2.000000000000000000e+00,7.500000000000000000e+01,2.600000000000000000e+01,8.900000000000000000e+01,9.300000000000000000e+01,2.700000000000000000e+03,2.500000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,4.700000000000000000e+01,4.700000000000000178e+00,9.099999999999999645e+00,3.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,-1.550000000000000000e+01,3.000000000000000000e+01,4.289198288317160213e+00,4.285188135188519709e+00
6.000000000000000000e+00,7.100000000000000000e+01,4.400000000000000000e+01,9.200000000000000000e+01,1.180000000000000000e+02,8.900000000000000000e+03,1.900000000000000000e+01,1.400000000000000000e+01,3.600000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,-1.600000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.871598542300100121e+01,2.873908487029250125e+01
8.000000000000000000e+00,3.500000000000000000e+01,4.500000000000000000e+01,8.000000000000000000e+01,1.430000000000000000e+02,5.200000000000000000e+03,6.000000000000000000e+00,3.200000000000000000e+01,1.700000000000000000e+01,2.600000000000000000e+01,9.099999999999999645e+00,3.600000000000000089e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,1.550000000000000000e+01,3.000000000000000000e+01,3.641722427106250137e+01,3.649120024911839977e+01
3.000000000000000000e+00,3.700000000000000000e+01,3.800000000000000000e+01,7.800000000000000000e+01,8.500000000000000000e+01,3.100000000000000000e+03,3.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,2.899999999999999911e+00,5.500000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.850000000000000000e+01,-1.500000000000000000e+01,3.000000000000000000e+01,7.510960427594880251e+00,7.482012947124499824e+00
1.100000000000000000e+01,1.430000000000000000e+02,2.700000000000000000e+01,8.800000000000000000e+01,1.240000000000000000e+02,8.800000000000000000e+03,2.400000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+00,2.899999999999999911e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.050000000000000000e+01,1.250000000000000000e+01,3.000000000000000000e+01,9.837025173000810696e+01,9.839038999305130062e+01
6.000000000000000000e+00,1.610000000000000000e+02,2.300000000000000000e+01,5.300000000000000000e+01,1.070000000000000000e+02,7.800000000000000000e+03,3.500000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,7.099999999999999645e+00,1.000000000000000000e+00,3.500000000000000000e+00,7.500000000000000000e+00,-1.600000000000000000e+01,3.000000000000000000e+01,3.155440864629050068e+01,3.151498056394050096e+01
1.300000000000000000e+01,9.500000000000000000e+01,4.900000000000000000e+01,9.900000000000000000e+01,1.900000000000000000e+02,1.900000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,7.500000000000000000e+00,7.900000000000000355e+00,2.000000000000000000e+00,3.500000000000000000e+00,1.200000000000000000e+01,-7.000000000000000000e+00,3.000000000000000000e+01,1.318367912794369943e+02,1.316949725292060123e+02
9.000000000000000000e+00,1.890000000000000000e+02,4.800000000000000000e+01,9.900000000000000000e+01,1.760000000000000000e+02,8.400000000000000000e+03,4.700000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+01,4.600000000000000000e+01,3.100000000000000089e+00,9.199999999999999289e+00,5.000000000000000000e+00,2.500000000000000000e+00,1.450000000000000000e+01,-1.650000000000000000e+01,3.000000000000000000e+01,9.108026535520730249e+01,9.101846823454579294e+01
8.000000000000000000e+00,8.800000000000000000e+01,2.000000000000000000e+01,1.010000000000000000e+02,1.260000000000000000e+02,2.400000000000000000e+03,2.500000000000000000e+01,4.000000000000000000e+00,4.900000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+00,6.400000000000000355e+00,4.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01,3.000000000000000000e+01,4.253504298233289660e+01,4.248545475584840148e+01
2.000000000000000000e+00,1.980000000000000000e+02,5.000000000000000000e+01,9.700000000000000000e+01,6.700000000000000000e+01,2.100000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+00,4.799999999999999822e+00,3.000000000000000000e+00,3.500000000000000000e+00,-1.700000000000000000e+01,1.450000000000000000e+01,3.000000000000000000e+01,1.052248468281510085e+01,1.049522725209370044e+01
3.000000000000000000e+00,1.810000000000000000e+02,3.100000000000000000e+01,7.900000000000000000e+01,9.800000000000000000e+01,3.400000000000000000e+03,3.300000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,3.500000000000000000e+01,4.700000000000000178e+00,6.099999999999999645e+00,1.500000000000000000e+00,5.000000000000000000e+00,-6.500000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+01,1.323784711650690049e+01,1.322659382362670044e+01
3.000000000000000000e+00,1.820000000000000000e+02,2.000000000000000000e+01,9.100000000000000000e+01,7.200000000000000000e+01,2.400000000000000000e+03,1.800000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,8.900000000000000355e+00,1.500000000000000000e+00,5.000000000000000000e-01,-1.350000000000000000e+01,-1.300000000000000000e+01,3.000000000000000000e+01,1.018256750011859957e+01,1.020053455544399945e+01
7.000000000000000000e+00,1.700000000000000000e+02,3.900000000000000000e+01,8.500000000000000000e+01,1.280000000000000000e+02,1.300000000000000000e+03,2.900000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,-1.600000000000000000e+01,3.000000000000000000e+01,4.789959348302009801e+01,4.804543619963170187e+01
1.100000000000000000e+01,1.520000000000000000e+02,1.600000000000000000e+01,1.090000000000000000e+02,1.290000000000000000e+02,6.300000000000000000e+03,1.000000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+00,4.800000000000000000e+01,3.100000000000000089e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+00,-5.500000000000000000e+00,3.000000000000000000e+01,8.447761596696609843e+01,8.424670521747630403e+01
1.400000000000000000e+01,1.060000000000000000e+02,2.100000000000000000e+01,9.000000000000000000e+01,2.120000000000000000e+02,1.800000000000000000e+03,4.200000000000000000e+01,1.400000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,5.700000000000000178e+00,7.799999999999999822e+00,5.000000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+01,1.080982169254390044e+02,1.081332456876090049e+02
3.000000000000000000e+00,1.790000000000000000e+02,2.800000000000000000e+01,8.600000000000000000e+01,1.090000000000000000e+02,1.000000000000000000e+04,1.400000000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,4.300000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.750000000000000000e+01,-1.700000000000000000e+01,3.000000000000000000e+01,1.686048172967990055e+01,1.687431460408039996e+01
1.200000000000000000e+01,1.750000000000000000e+02,4.000000000000000000e+01,9.000000000000000000e+01,1.790000000000000000e+02,2.800000000000000000e+03,1.600000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,8.599999999999999645e+00,7.900000000000000355e+00,2.500000000000000000e+00,4.000000000000000000e+00,1.050000000000000000e+01,6.500000000000000000e+00,3.000000000000000000e+01,1.189015705736100017e+02,1.188970290983869944e+02
6.000000000000000000e+00,1.080000000000000000e+02,1.900000000000000000e+01,6.400000000000000000e+01,1.060000000000000000e+02,6.000000000000000000e+03,2.900000000000000000e+01,5.000000000000000000e+00,4.900000000000000000e+01,2.000000000000000000e+01,4.099999999999999645e+00,9.699999999999999289e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.150000000000000000e+01,-4.500000000000000000e+00,3.000000000000000000e+01,2.390927476110340066e+01,2.386767863759180131e+01
1.300000000000000000e+01,1.560000000000000000e+02,1.100000000000000000e+01,9.300000000000000000e+01,1.140000000000000000e+02,4.100000000000000000e+03,1.100000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,4.400000000000000355e+00,4.299999999999999822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.950000000000000000e+01,8.500000000000000000e+00,3.000000000000000000e+01,1.133353433149029996e+02,1.133197233811129934e+02
8.000000000000000000e+00,1.740000000000000000e+02,4.600000000000000000e+01,6.200000000000000000e+01,1.030000000000000000e+02,3.400000000000000000e+03,2.800000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,3.100000000000000089e+00,4.700000000000000178e+00,3.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,6.315957393765140182e+01,6.315748609027470195e+01
1.000000000000000000e+01,1.600000000000000000e+02,4.700000000000000000e+01,6.400000000000000000e+01,1.500000000000000000e+02,5.200000000000000000e+03,2.300000000000000000e+01,2.600000000000000000e+01,4.200000000000000000e+01,1.300000000000000000e+01,9.500000000000000000e+00,6.299999999999999822e+00,1.500000000000000000e+00,3.000000000000000000e+00,1.450000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,8.399225532576230080e+01,8.403541242378979348e+01
2.000000000000000000e+00,1.080000000000000000e+02,3.700000000000000000e+01,9.800000000000000000e+01,5.900000000000000000e+01,5.300000000000000000e+03,9.000000000000000000e+00,4.100000000000000000e+01,1.800000000000000000e+01,4.600000000000000000e+01,2.399999999999999911e+00,2.299999999999999822e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,7.862157259165350354e+00,7.896887155286970383e+00
5.000000000000000000e+00,4.800000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+02,7.700000000000000000e+01,8.000000000000000000e+03,3.700000000000000000e+01,1.900000000000000000e+01,2.600000000000000000e+01,3.500000000000000000e+01,8.599999999999999645e+00,5.400000000000000355e+00,5.000000000000000000e-01,5.000000000000000000e-01,-5.500000000000000000e+00,-1.550000000000000000e+01,3.000000000000000000e+01,1.926696086931940144e+01,1.929122641474080169e+01
5.000000000000000000e+00,8.200000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+01,1.130000000000000000e+02,5.000000000000000000e+03,3.100000000000000000e+01,1.000000000000000000e+01,4.900000000000000000e+01,2.800000000000000000e+01,5.700000000000000178e+00,9.800000000000000711e+00,4.500000000000000000e+00,5.000000000000000000e-01,-9.000000000000000000e+00,1.250000000000000000e+01,3.000000000000000000e+01,1.826030756578959924e+01,1.825705978316700140e+01
1.000000000000000000e+01,7.500000000000000000e+01,4.100000000000000000e+01,7.600000000000000000e+01,2.090000000000000000e+02,4.300000000000000000e+03,4.700000000000000000e+01,4.800000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+01,2.299999999999999822e+00,8.400000000000000355e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,-2.000000000000000000e+01,3.000000000000000000e+01,7.307238863222740122e+01,7.276337488088249472e+01
6.000000000000000000e+00,1.390000000000000000e+02,1.800000000000000000e+01,1.000000000000000000e+02,1.020000000000000000e+02,9.200000000000000000e+03,4.500000000000000000e+01,3.300000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,7.400000000000000355e+00,2.200000000000000178e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+01,3.322778950814139876e+01,3.329272660784319982e+01
1.000000000000000000e+01,1.770000000000000000e+02,3.200000000000000000e+01,7.800000000000000000e+01,1.250000000000000000e+02,7.400000000000000000e+03,3.500000000000000000e+01,1.600000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+01,3.200000000000000178e+00,2.799999999999999822e+00,4.500000000000000000e+00,1.500000000000000000e+00,-1.050000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,9.393836803621570652e+01,9.400959133334120565e+01
5.000000000000000000e+00,1.850000000000000000e+02,3.800000000000000000e+01,6.200000000000000000e+01,1.220000000000000000e+02,9.100000000000000000e+03,4.400000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,2.300000000000000000e+01,6.900000000000000355e+00,5.599999999999999645e+00,2.000000000000000000e+00,4.500000000000000000e+00,-1.000000000000000000e+01,-1.550000000000000000e+01,3.000000000000000000e+01,2.837680925686320066e+01,2.837520715685139905e+01
1.200000000000000000e+01,1.630000000000000000e+02,5.000000000000000000e+01,8.100000000000000000e+01,1.700000000000000000e+02,6.500000000000000000e+03,3.800000000000000000e+01,2.400000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01,4.599999999999999645e+00,7.400000000000000355e+00,5.000000000000000000e+00,2.500000000000000000e+00,9.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+01,1.248568289091339949e+02,1.248454761234449961e+02
6.000000000000000000e+00,5.800000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+02,1.240000000000000000e+02,6.500000000000000000e+03,4.900000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+01,3.300000000000000000e+01,7.200000000000000178e+00,5.200000000000000178e+00,1.000000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+01,2.818325691946470002e+01,2.819444551179699943e+01
6.000000000000000000e+00,1.280000000000000000e+02,2.200000000000000000e+01,9.900000000000000000e+01,1.300000000000000000e+02,8.400000000000000000e+03,3.200000000000000000e+01,4.600000000000000000e+01,3.400000000000000000e+01,3.200000000000000000e+01,5.599999999999999645e+00,3.299999999999999822e+00,2.500000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e-01,-7.500000000000000000e+00,3.000000000000000000e+01,3.183047489125850049e+01,3.187169165989280017e+01
1.000000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,6.600000000000000000e+01,1.740000000000000000e+02,8.400000000000000000e+03,3.300000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,7.799999999999999822e+00,2.799999999999999822e+00,3.500000000000000000e+00,2.000000000000000000e+00,1.850000000000000000e+01,-1.700000000000000000e+01,3.000000000000000000e+01,4.689094186030170164e+01,4.708925216059159879e+01
1.100000000000000000e+01,1.120000000000000000e+02,1.300000000000000000e+01,9.100000000000000000e+01,1.730000000000000000e+02,1.000000000000000000e+03,2.400000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.500000000000000000e+01,9.800000000000000711e+00,6.599999999999999645e+00,2.000000000000000000e+00,1.500000000000000000e+00,-1.050000000000000000e+01,1.350000000000000000e+01,3.000000000000000000e+01,6.272301627812620239e+01,6.353386834729810317e+01
8.000000000000000000e+00,1.570000000000000000e+02,1.100000000000000000e+01,6.200000000000000000e+01,9.100000000000000000e+01,8.700000000000000000e+03,3.900000000000000000e+01,1.300000000000000000e+01,3.900000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,3.500000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+01,4.075187884331150201e+01,4.083538127663199901e+01
4.000000000000000000e+00,1.830000000000000000e+02,2.900000000000000000e+01,4.400000000000000000e+01,1.160000000000000000e+02,1.500000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,6.200000000000000178e+00,2.500000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+01,1.789938828448689989e+01,1.787516124083149904e+01
1.100000000000000000e+01,1.870000000000000000e+02,2.600000000000000000e+01,7.900000000000000000e+01,1.450000000000000000e+02,1.000000000000000000e+03,2.600000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,4.400000000000000000e+01,4.299999999999999822e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,1.850000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+01,1.021732596325859959e+02,1.029008279800069943e+02
2.000000000000000000e+00,1.660000000000000000e+02,4.600000000000000000e+01,8.800000000000000000e+01,9.900000000000000000e+01,2.600000000000000000e+03,3.500000000000000000e+01,3.900000000000000000e+01,4.800000000000000000e+01,1.600000000000000000e+01,3.500000000000000000e+00,8.000000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,-1.650000000000000000e+01,1.950000000000000000e+01,3.000000000000000000e+01,9.560710684399220227e+00,9.523552148374829329e+00
1.200000000000000000e+01,1.670000000000000000e+02,2.000000000000000000e+01,8.400000000000000000e+01,1.090000000000000000e+02,6.300000000000000000e+03,2.200000000000000000e+01,4.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+01,3.299999999999999822e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,-1.000000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+01,1.373463275574119962e+02,1.373328973967450111e+02
1.200000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+01,1.160000000000000000e+02,1.560000000000000000e+02,2.700000000000000000e+03,4.100000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.099999999999999645e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,7.000000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+01,6.403544390234399941e+01,6.524813934335570309e+01
7.000000000000000000e+00,8.800000000000000000e+01,3.500000000000000000e+01,6.900000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+03,5.000000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00,3.899999999999999911e+00,2.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,3.989577787473150039e+01,3.987183174057000201e+01
5.000000000000000000e+00,1.710000000000000000e+02,2.500000000000000000e+01,8.800000000000000000e+01,1.040000000000000000e+02,1.500000000000000000e+03,4.500000000000000000e+01,4.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01,6.599999999999999645e+00,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.450000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,2.407288367632810022e+01,2.398757911758900008e+01
6.000000000000000000e+00,1.010000000000000000e+02,4.400000000000000000e+01,8.500000000000000000e+01,1.210000000000000000e+02,9.900000000000000000e+03,3.200000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.399999999999999911e+00,2.200000000000000178e+00,2.500000000000000000e+00,2.000000000000000000e+00,-1.800000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,3.838786159835130007e+01,3.839054173209780174e+01
9.000000000000000000e+00,1.910000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+02,1.520000000000000000e+02,4.000000000000000000e+03,4.200000000000000000e+01,4.800000000000000000e+01,4.800000000000000000e+01,3.400000000000000000e+01,4.500000000000000000e+00,8.599999999999999645e+00,2.000000000000000000e+00,4.500000000000000000e+00,-1.950000000000000000e+01,6.500000000000000000e+00,3.000000000000000000e+01,7.157383202897069907e+01,7.138989651104090228e+01
8.000000000000000000e+00,1.700000000000000000e+02,1.600000000000000000e+01,6.200000000000000000e+01,1.500000000000000000e+02,5.500000000000000000e+03,3.700000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,-1.650000000000000000e+01,-7.500000000000000000e+00,3.000000000000000000e+01,5.320950559159410176e+01,5.344086719355760096e+01
1.100000000000000000e+01,1.260000000000000000e+02,3.400000000000000000e+01,9.500000000000000000e+01,1.630000000000000000e+02,5.100000000000000000e+03,3.000000000000000000e+01,1.800000000000000000e+01,2.700000000000000000e+01,1.700000000000000000e+01,3.399999999999999911e+00,7.400000000000000355e+00,1.500000000000000000e+00,2.000000000000000000e+00,-1.150000000000000000e+01,-1.400000000000000000e+01,3.000000000000000000e+01,1.026858837838600067e+02,1.025128584369769982e+02
1.300000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,6.600000000000000000e+01,1.930000000000000000e+02,8.900000000000000000e+03,3.600000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01,7.299999999999999822e+00,7.200000000000000178e+00,3.500000000000000000e+00,4.000000000000000000e+00,-1.450000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+01,4.838622651856859846e+01,4.836424734984569795e+01
1.500000000000000000e+01,8.000000000000000000e+01,3.200000000000000000e+01,7.500000000000000000e+01,1.690000000000000000e+02,8.400000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,6.200000000000000178e+00,5.700000000000000178e+00,3.000000000000000000e+00,5.000000000000000000e-01,6.000000000000000000e+00,-1.650000000000000000e+01,3.000000000000000000e+01,1.308364505676040039e+02,1.309478664400060097e+02
5.000000000000000000e+00,1.920000000000000000e+02,1.400000000000000000e+01,1.010000000000000000e+02,1.180000000000000000e+02,1.900000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.800000000000000000e+01,2.600000000000000000e+01,6.700000000000000178e+00,5.200000000000000178e+00,2.500000000000000000e+00,5.000000000000000000e-01,9.000000000000000000e+00,1.150000000000000000e+01,3.000000000000000000e+01,2.548798299427939895e+01,2.565052404033430022e+01
1.200000000000000000e+01,1.840000000000000000e+02,1.300000000000000000e+01,7.400000000000000000e+01,1.220000000000000000e+02,1.600000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,1.600000000000000000e+01,2.100000000000000000e+01,7.799999999999999822e+00,2.500000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,6.500000000000000000e+00,-1.400000000000000000e+01,3.000000000000000000e+01,9.486269134021159743e+01,9.558758545615600610e+01
4.000000000000000000e+00,1.620000000000000000e+02,4.000000000000000000e+01,7.900000000000000000e+01,1.170000000000000000e+02,4.100000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.800000000000000000e+01,4.500000000000000000e+00,9.400000000000000355e+00,5.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,-1.050000000000000000e+01,3.000000000000000000e+01,1.854689522347380048e+01,1.852336047038949829e+01
1.400000000000000000e+01,9.400000000000000000e+01,1.400000000000000000e+01,8.500000000000000000e+01,2.070000000000000000e+02,9.300000000000000000e+03,2.900000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,1.800000000000000000e+01,4.799999999999999822e+00,8.199999999999999289e+00,4.500000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.350000000000000000e+01,3.000000000000000000e+01,9.579931866015570563e+01,9.570786189013429635e+01
