,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
34,7.0,64.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5395.750000000001,0.2920999067220473,1540.3283266357614,32.12371037878773,191.0,250.0,113.00000000000001,298.9515469584836,78.57381027014007,161.05554790614488,239.62935817628494,59.322188782198666
46,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.32098420030629,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
63,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.37388012242551,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
75,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.3077901186943,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
71,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.37388012242551,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
80,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.3077901186943,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
79,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.32098420030629,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
36,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.3077901186943,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
38,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.3077901186943,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
92,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.32098420030629,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
94,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.32098420030629,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
3,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.3077901186943,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
35,7.0,66.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5452.250000000002,0.2832483943971367,1544.7486680055724,32.37388012242551,193.0,250.0,113.00000000000001,297.5077146494188,79.8532563814539,160.96792059201113,240.82117697346501,56.68653767595377
39,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.493364378012586,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
53,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.493364378012586,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
50,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.480170296400594,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
66,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.493364378012586,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
0,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.480170296400594,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
69,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.546260300131806,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
97,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.546260300131806,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
95,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.546260300131806,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
82,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.493364378012586,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
86,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.480170296400594,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
89,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.493364378012586,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
68,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.546260300131806,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
9,7.0,69.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5170.088000000001,0.29945253595303706,1596.7966400756695,32.480170296400594,196.0,242.0,109.00000000000001,302.1829408544013,80.34149191252165,162.47915355059664,242.8206454631183,59.36229539128299
67,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.796192130133942,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
98,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.796192130133942,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
52,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.782998048521936,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
54,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.54105063309184,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
87,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.48815471097262,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
56,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.7000000000000002,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.47496062936063,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
57,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.48815471097262,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
60,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.54105063309184,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
76,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.796192130133942,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
88,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.796192130133942,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
74,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.782998048521936,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
49,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.48815471097262,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
45,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.6,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.47496062936063,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
2,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.84908805225307,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
5,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.5,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.47496062936063,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
13,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.84908805225307,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
16,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.84908805225307,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
18,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.54105063309184,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
22,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.796192130133942,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
25,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.782998048521936,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
28,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.3,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.47496062936063,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
99,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.782998048521936,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
33,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.782998048521936,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
43,7.0,70.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,1.4000000000000001,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5196.466,0.2951746425822794,1617.20236341544,32.47496062936063,197.0,242.0,109.00000000000001,300.9223788000011,80.34149191252165,162.4667740257425,242.80826593826413,58.11411286173697
44,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.84908805225307,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
32,7.0,70.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5565.250000000001,0.26706277186015753,1725.1819136440304,31.84908805225307,197.0,250.0,113.00000000000001,296.7604759935833,80.98273856147404,163.8093698736029,244.79210843507693,51.96836755850638
93,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.955266496563556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
1,7.0,71.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,4.800000000000001,1.0,1.0,0.0,449.9999999999999,449.9999999999999,5593.500000000001,0.26330132436916937,1769.5811277529033,31.81356755552716,198.0,250.0,113.00000000000001,294.65672937234353,80.23669547152852,163.52904208173484,243.76573755326336,50.89099181908016
91,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.017925308741944,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
7,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.955266496563556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
8,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.017925308741944,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
20,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.96846057817556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
51,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.96846057817556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
15,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.8000000000000003,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.08401531247315,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
85,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.08401531247315,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
41,7.0,71.0,21.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,5.0,1.0,-1.0,0.0,449.9999999999999,449.9999999999999,5593.500000000001,0.2633013243691693,1772.2677569020857,31.83160480674196,198.0,250.0,113.00000000000001,294.65672937234353,80.23669547152852,163.52904208173484,243.76573755326336,50.890991819080135
83,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.1,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.955266496563556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
40,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.0,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.955266496563556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
19,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,31.96846057817556,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
96,7.0,71.0,19.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5222.844000000001,0.29101725325013456,1639.8948798683834,32.02135650029479,198.0,242.0,109.00000000000001,299.67378085065457,80.41329078723496,162.35116269441576,242.76445348165072,56.909327369003805
58,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,2.9000000000000004,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.031119390353936,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
78,7.0,71.0,20.0,83.0,71.0,3500.0,8.0,8.0,54.0,54.0,3.0,3.0,3.2,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,5406.588000000002,0.2764663905876279,1694.5298226592045,32.08401531247315,198.0,246.0,111.00000000000001,298.23835516197926,80.93005790811523,163.58286404524694,244.51292195336217,53.72543320861708
