,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
33,9.0,63.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.0,1.0,7.0,0.0,1799.9999999999995,968.0,5222.655999999999,0.2850996910925429,2024.8372799013312,31.950506305371267,177.39999999999998,230.0,128.0,158.7434714940582,24.522873481610816,83.79563748160909,108.31851096321991,50.42496053083832
35,9.0,61.0,17.0,84.0,101.0,3500.0,10.0,10.0,46.0,48.0,6.0,4.9,1.0,1.0,11.0,-1.0,1799.9999999999995,1200.5,5667.894,0.29444722194803613,1866.140278316808,31.75177966878753,177.89999999999998,236.00000000000003,135.0,150.68611337243436,24.736035768191265,70.17222504607804,94.90826081426931,55.777852558165044
29,9.0,61.0,17.0,84.0,101.0,3500.0,10.0,10.0,46.0,48.0,6.0,5.0,1.0,1.0,11.0,-1.0,1799.9999999999995,1249.9999999999998,5671.080000000001,0.29444722194803613,1866.140278316808,31.749728335331156,178.0,236.00000000000003,135.0,148.70099193542526,24.736035768191265,68.18710360906896,92.92313937726021,55.777852558165044
14,9.0,66.0,16.0,77.0,90.0,3500.0,9.0,9.0,45.0,45.0,4.0,4.0,2.4000000000000004,1.0,-9.0,0.0,799.9999999999999,799.9999999999999,4734.087999999999,0.2891494026137438,2160.4218249788764,32.04299049076364,178.0,218.0,122.0,202.40182867874375,55.429239966833016,97.89962849002292,153.32886845685593,49.072960221887804
2,9.0,64.0,16.0,80.0,90.0,3500.0,10.0,10.0,45.0,45.0,5.7,4.0,1.0,1.0,6.0,0.0,1624.4999999999998,799.9999999999999,4864.384,0.2981853214454233,2074.7028639139708,31.811370640958724,178.0,224.0,122.0,179.8150518445034,28.382232476412074,100.07820273891166,128.46043521532374,51.35461662917967
18,9.0,64.0,16.0,79.0,90.0,3500.0,10.0,10.0,45.0,45.0,5.0,4.0,1.3,1.0,-9.0,0.0,1249.9999999999998,799.9999999999999,4820.952,0.2981853214454233,2082.3629793561013,32.15385569406577,178.0,222.0,122.0,186.35231583384132,35.58141227821394,99.41628692644775,134.9976992046617,51.35461662917962
15,9.0,64.0,16.0,80.0,92.0,3500.0,10.0,10.0,45.0,45.0,5.6000000000000005,4.3,1.0,1.0,7.0,0.0,1568.0,924.4999999999998,4952.4608,0.2981853214454233,2010.1204056641993,31.775189301964843,178.29999999999998,224.0,124.0,167.95104304973512,28.91454404114967,86.84000341827168,115.75454745942135,52.19649559031375
85,9.0,64.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.0,1.0,-6.0,0.0,1799.9999999999995,968.0,5252.096,0.2806450084192219,2024.9922205593034,31.761374329238127,178.39999999999998,230.0,128.0,158.09942642898662,24.522873481610816,84.31087983856759,108.8337533201784,49.26567310880821
54,9.0,64.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.1,1.1,-6.0,0.0,1799.9999999999995,968.0,5252.096,0.2806450084192219,2024.9922205593034,31.761374329238127,178.39999999999998,230.0,128.0,158.09942642898662,24.522873481610816,84.31087983856759,108.8337533201784,49.26567310880821
44,9.0,64.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.1,1.0,-6.0,0.0,1799.9999999999995,968.0,5252.096,0.2806450084192219,2024.9922205593034,31.761374329238127,178.39999999999998,230.0,128.0,158.09942642898662,24.522873481610816,84.31087983856759,108.8337533201784,49.26567310880821
41,9.0,62.0,17.0,81.0,96.0,3500.0,10.0,10.0,46.0,45.0,6.0,4.6000000000000005,1.0,1.0,7.0,0.0,1799.9999999999995,1058.0,5340.14,0.28969807320693874,2019.4546073806744,31.88704179481895,178.6,230.0,130.0,156.6013162516415,24.618893196221464,79.5449541218483,104.16384731806977,52.43746893357172
46,9.0,64.0,16.0,83.0,96.0,3500.0,10.0,10.0,45.0,47.0,6.0,4.6000000000000005,1.0,1.0,8.0,0.0,1799.9999999999995,1058.0,5257.9839999999995,0.29818532144542337,1912.2401758553215,31.753036004751756,178.6,230.0,128.0,157.94855856444303,24.28343311740997,79.78487193445113,104.0683050518611,53.88025351258193
67,9.0,65.0,16.0,80.0,90.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.0,1.5,1.0,1.0,0.0,1799.9999999999995,799.9999999999999,4891.712,0.29359785496164753,2063.329084486143,31.85430864990199,179.0,224.0,122.0,175.1496363354848,24.652052673388496,100.30553081316809,124.95758348655659,50.19205284892822
10,9.0,65.0,16.0,79.0,90.0,3500.0,10.0,10.0,45.0,45.0,5.0,4.0,2.5,1.0,0.0,0.0,1249.9999999999998,799.9999999999999,4848.036,0.29359785496164753,2074.1759252988827,31.967487303192136,179.0,222.0,122.0,185.64809188575094,36.06943491589445,99.38660412092828,135.45603903682274,50.19205284892822
4,9.0,62.0,18.0,84.0,101.0,3500.0,10.0,10.0,46.0,48.0,6.0,5.0,1.0,1.0,9.0,-1.0,1799.9999999999995,1249.9999999999998,5885.52,0.2736037358065533,1920.87318918818,31.7452104731578,179.0,240.00000000000003,137.0,144.2031283662776,25.070194362983518,68.34541651009827,93.41561087308179,50.787517493195814
77,9.0,65.0,16.0,79.0,90.0,3500.0,10.0,10.0,45.0,45.0,5.0,4.0,2.3000000000000003,1.0,-4.0,0.0,1249.9999999999998,799.9999999999999,4848.036,0.29359785496164753,2070.6339220294503,31.983675004105677,179.0,222.0,122.0,185.64809188575094,36.06943491589445,99.38660412092828,135.45603903682274,50.19205284892822
17,9.0,62.0,19.0,83.0,101.0,3500.0,10.0,10.0,46.0,47.0,6.0,5.0,1.0,1.0,11.0,-1.0,1799.9999999999995,1249.9999999999998,6021.202,0.25920353918515576,2092.969503522536,31.85880280828246,179.0,242.0,139.0,140.9872254339411,25.107037448362384,68.30593391866655,93.41297136702894,47.57425406691214
72,9.0,65.0,16.0,80.0,90.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.0,1.3,1.0,0.0,0.0,1799.9999999999995,799.9999999999999,4891.712,0.29359785496164753,2068.8627074081824,31.84282240960099,179.0,224.0,122.0,175.1496363354848,24.652052673388496,100.30553081316809,124.95758348655659,50.19205284892822
12,9.0,65.0,16.0,80.0,90.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.0,1.5,1.0,0.0,0.0,1799.9999999999995,799.9999999999999,4891.712,0.29359785496164753,2068.8627074081824,31.84282240960099,179.0,224.0,122.0,175.1496363354848,24.652052673388496,100.30553081316809,124.95758348655659,50.19205284892822
32,9.0,62.0,17.0,84.0,101.0,3500.0,10.0,10.0,46.0,48.0,6.0,5.0,1.0,1.0,9.0,-1.0,1799.9999999999995,1249.9999999999998,5702.9400000000005,0.28969807320693874,1891.8016451988221,31.769408533610587,179.0,236.00000000000003,135.0,147.37842403658345,24.73702576572841,68.18710360906896,92.92412937479736,54.45429466178607
40,9.0,62.0,19.0,84.0,103.0,3500.0,10.0,10.0,46.0,47.0,6.0,5.1000000000000005,1.0,1.0,12.0,1.0,1799.9999999999995,1300.5,6161.7564,0.25920353918515576,2043.739313241819,31.743880112763318,179.1,244.0,141.0,138.8143796349242,24.768464977628966,65.78713894913254,90.5556039267615,48.25877570816268
84,9.0,62.0,19.0,86.0,101.0,3500.0,10.0,10.0,46.0,49.0,6.0,5.1000000000000005,1.5,1.0,7.0,0.0,1799.9999999999995,1300.5,6173.9352,0.25920353918515576,2041.5637603437592,31.753288859641934,179.1,248.0,139.0,138.49587171110272,24.90476770987297,66.01684993431759,90.92161764419056,47.57425406691214
5,9.0,62.0,20.0,84.0,101.0,3500.0,10.0,10.0,46.0,47.0,6.0,5.1000000000000005,1.0,1.0,11.0,0.0,1799.9999999999995,1300.5,6262.768800000001,0.2462433622258979,2199.1289720679647,31.84287777294292,179.1,248.0,141.0,136.12747053783494,25.145968832051146,66.24352978370764,91.38949861575878,44.73797192207613
11,9.0,65.0,16.0,80.0,91.0,3500.0,10.0,10.0,45.0,45.0,5.9,4.1000000000000005,1.3,1.0,5.0,0.0,1740.4999999999998,840.5000000000001,4934.5632,0.29359785496164753,2038.6392569725094,31.824744446212783,179.1,224.0,123.0,172.44396936458384,26.531567799677852,95.30893844672426,121.8405062464021,50.60346311818173
26,9.0,62.0,19.0,86.0,101.0,3500.0,10.0,10.0,46.0,49.0,6.0,5.1000000000000005,1.6,1.0,7.0,0.0,1799.9999999999995,1300.5,6173.9352,0.25920353918515576,2041.5637603437592,31.753288859641934,179.1,248.0,139.0,138.49587171110272,24.90476770987297,66.01684993431759,90.92161764419056,47.57425406691214
73,9.0,65.0,16.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.3,1.0,1.0,-5.0,0.0,1799.9999999999995,924.4999999999998,5024.703199999999,0.2935978549616475,1988.4501196475605,31.842776803420865,179.29999999999998,226.0,124.0,163.16547546277883,24.864841872590294,87.28576020275334,112.15060207534363,51.014873387435195
56,9.0,65.0,16.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.3,1.1,1.0,-3.0,0.0,1799.9999999999995,924.4999999999998,5024.703199999999,0.2935978549616475,1988.4501196475605,31.82891153359664,179.29999999999998,226.0,124.0,163.16547546277883,24.864841872590294,87.28576020275334,112.15060207534363,51.014873387435195
16,9.0,65.0,16.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.3,1.0,1.0,6.0,0.0,1799.9999999999995,924.4999999999998,5024.703199999999,0.29359785496164753,1995.4196986880195,31.960949520047254,179.29999999999998,226.0,124.0,163.16547546277883,24.864841872590294,87.28576020275334,112.15060207534363,51.014873387435216
47,9.0,65.0,16.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.3,1.1,1.0,-4.0,0.0,1799.9999999999995,924.4999999999998,5024.703199999999,0.2935978549616475,1988.4501196475605,31.83712186792478,179.29999999999998,226.0,124.0,163.16547546277883,24.864841872590294,87.28576020275334,112.15060207534363,51.014873387435195
13,9.0,65.0,16.0,80.0,92.0,3500.0,10.0,10.0,45.0,45.0,5.7,4.3,1.3,1.0,5.0,0.0,1624.4999999999998,924.4999999999998,4980.236800000001,0.29359785496164753,2005.0245702621035,31.772135007883687,179.29999999999998,224.0,124.0,166.79934600875828,28.792429552446592,86.99204306887646,115.78447262132305,51.01487338743524
71,9.0,65.0,16.0,80.0,92.0,3500.0,10.0,10.0,45.0,45.0,5.7,4.3,1.3,1.0,-4.0,0.0,1624.4999999999998,924.4999999999998,4980.236800000001,0.29359785496164753,1998.1599672687187,31.76167409395362,179.29999999999998,224.0,124.0,166.79934600875828,28.792429552446592,86.99204306887646,115.78447262132305,51.01487338743524
19,9.0,65.0,16.0,82.0,92.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.3,1.5,1.0,3.0,0.0,1799.9999999999995,924.4999999999998,5069.1696,0.29359785496164753,1963.5790088320118,32.065177933070714,179.29999999999998,228.0,124.0,163.05878161471298,24.650484086062484,87.39342414121528,112.04390822727777,51.01487338743524
20,9.0,65.0,16.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.4000000000000001,1.0,-4.0,0.0,1799.9999999999995,968.0,5108.594399999999,0.29359785496164753,1933.5120557049472,31.745607017308778,179.39999999999998,226.0,126.0,159.94056634388568,24.684966111716435,83.41790630622697,108.1028724179434,51.83769392594226
45,9.0,65.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.3,1.0,4.0,0.0,1799.9999999999995,968.0,5281.536,0.27632739290508007,2022.5721027032312,32.04355786798241,179.39999999999998,230.0,128.0,157.31915657501634,24.896443813546085,84.27231401211392,109.16875782566001,48.15039874935632
88,9.0,65.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.3,1.0,6.0,0.0,1799.9999999999995,968.0,5281.536,0.27632739290508007,2022.4664729448762,32.13640397730445,179.39999999999998,230.0,128.0,157.31915657501634,24.896443813546085,84.27231401211392,109.16875782566001,48.15039874935632
48,9.0,65.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.5,1.0,4.0,0.0,1799.9999999999995,968.0,5281.536,0.27632739290508007,2022.5721027032312,32.04355786798241,179.39999999999998,230.0,128.0,157.31915657501634,24.896443813546085,84.27231401211392,109.16875782566001,48.15039874935632
66,9.0,65.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.3,1.0,2.0,0.0,1799.9999999999995,968.0,5281.536,0.27632739290508,2017.099648847585,32.00289937118476,179.39999999999998,230.0,128.0,157.3191565750163,24.896443813546085,84.27231401211392,109.16875782566001,48.1503987493563
90,9.0,65.0,17.0,81.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.4000000000000001,1.0,0.0,0.0,1799.9999999999995,968.0,5281.536,0.27632739290508007,2021.6171757941095,31.98886677196929,179.39999999999998,230.0,128.0,157.31915657501634,24.896443813546085,84.27231401211392,109.16875782566001,48.15039874935632
39,9.0,65.0,16.0,82.0,94.0,3500.0,10.0,10.0,45.0,45.0,6.0,4.4,1.3,1.0,-6.0,0.0,1799.9999999999995,968.0,5153.803199999999,0.29359785496164753,1905.0936507183078,31.785685710127776,179.39999999999998,228.0,126.0,159.94056634388565,24.684966111716435,83.41790630622697,108.1028724179434,51.83769392594224
70,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.0,-6.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2011.1589732142374,31.793375228576128,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
69,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,7.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2019.678863493725,31.957853732432515,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
74,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,-1.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2011.1589732142374,31.75180204994426,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
68,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.2000000000000002,1.0,1.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2008.610365678101,31.740202322575612,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
97,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,3.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2017.3240002708715,31.774092112151298,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
76,9.0,65.0,16.0,84.0,96.0,3500.0,10.0,10.0,45.0,47.0,6.0,4.6000000000000005,1.3,1.1,-5.0,0.0,1799.9999999999995,1058.0,5333.4016,0.29359785496164753,1888.2015093185214,31.771621575351165,179.6,232.0,128.0,157.03306851742423,24.65700344934524,79.7155506036297,104.37255405297493,52.660514464449285
96,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.0,1.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2008.610365678101,31.740202322575612,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
93,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.1,6.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.87422642121639,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
80,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.1,-6.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2011.1589732142374,31.793375228576128,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
92,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.2000000000000002,1.0,5.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2019.678863493725,31.775529275138062,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
91,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,1.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2008.610365678101,31.740202322575612,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
81,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.1,-8.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2011.1589732142374,31.77775348850051,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
82,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.1,0.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1988.8022896367393,31.741271916889463,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
89,9.0,63.0,17.0,81.0,96.0,3500.0,10.0,10.0,46.0,45.0,6.0,4.6000000000000005,1.1,1.1,7.0,0.0,1799.9999999999995,1058.0,5370.04,0.2850996910925429,2018.912152613643,31.921956004498757,179.6,230.0,130.0,155.58742196063469,24.618893196221464,79.75567822528053,104.374571421502,51.21285053913269
83,9.0,65.0,17.0,83.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,-8.0,0.0,1799.9999999999995,1058.0,5463.432,0.27632739290508,1982.1595996122455,31.74032719719188,179.6,234.0,130.0,154.16249194495725,25.052155823873505,80.20758739126876,105.25974321514227,48.902748729815
87,9.0,63.0,17.0,81.0,96.0,3500.0,10.0,10.0,46.0,45.0,6.0,4.6000000000000005,1.0,1.0,-6.0,0.0,1799.9999999999995,1058.0,5370.04,0.2850996910925429,2016.9991343178608,31.74201149000337,179.6,230.0,130.0,155.58742196063469,24.618893196221464,79.75567822528053,104.374571421502,51.21285053913269
95,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.0,7.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.963983325121056,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
94,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,4.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107701997,2022.3805610155484,31.770458285675204,179.6,236.00000000000003,132.0,151.3875357712803,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290204
79,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.2000000000000002,1.0,7.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2019.678863493725,31.957853732432515,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
49,9.0,65.0,18.0,83.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,-6.0,0.0,1799.9999999999995,1058.0,5642.3136,0.26097587107701997,2009.6808323625712,31.765142107267998,179.6,238.00000000000003,132.0,151.38662862632876,25.38532442112861,80.3659002922981,105.75122471342671,45.635403912902056
63,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.1,7.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.963983325121056,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
24,9.0,63.0,17.0,81.0,96.0,3500.0,10.0,10.0,46.0,45.0,6.0,4.6000000000000005,1.0,1.1,7.0,0.0,1799.9999999999995,1058.0,5370.04,0.2850996910925429,2018.912152613643,31.921956004498757,179.6,230.0,130.0,155.58742196063469,24.618893196221464,79.75567822528053,104.374571421502,51.21285053913269
25,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.0,7.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2019.678863493725,31.957853732432515,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
28,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,7.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.963983325121056,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
31,9.0,65.0,17.0,84.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,7.0,0.0,1799.9999999999995,1058.0,5510.128,0.27632739290508,1977.1559265584585,31.919639240407367,179.6,236.00000000000003,130.0,154.1394689294121,25.052155823873505,80.18456437572358,105.23672019959709,48.90274872981499
64,9.0,65.0,17.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,5.0,0.0,1799.9999999999995,1058.0,5416.736,0.27632739290508,1989.6515867875055,31.766336105137526,179.6,232.0,130.0,154.1633990899088,25.052155823873505,80.20849453622033,105.26065036009383,48.90274872981499
38,9.0,65.0,18.0,83.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.1,1.0,-8.0,0.0,1799.9999999999995,1058.0,5642.3136,0.26097587107701997,2009.6808323625712,31.749520367192382,179.6,238.00000000000003,132.0,151.38662862632876,25.38532442112861,80.3659002922981,105.75122471342671,45.635403912902056
42,9.0,65.0,16.0,84.0,96.0,3500.0,10.0,10.0,45.0,47.0,6.0,4.6000000000000005,1.3,1.0,-5.0,0.0,1799.9999999999995,1058.0,5333.4016,0.29359785496164753,1888.2015093185214,31.771621575351165,179.6,232.0,128.0,157.03306851742423,24.65700344934524,79.7155506036297,104.37255405297493,52.660514464449285
43,9.0,65.0,16.0,83.0,96.0,3500.0,10.0,10.0,45.0,47.0,6.0,4.6000000000000005,1.3,1.0,7.0,0.0,1799.9999999999995,1058.0,5287.424,0.2935978549616475,1907.1443404532256,32.029294782181665,179.6,230.0,128.0,157.05609153296933,24.65700344934524,79.73857361917486,104.3955770685201,52.66051446444924
98,9.0,65.0,18.0,82.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,-8.0,0.0,1799.9999999999995,1058.0,5594.8992,0.26097587107702,2011.1589732142374,31.77775348850051,179.6,236.00000000000003,132.0,151.38753577128034,25.38532442112861,80.36680743724966,105.75213185837828,45.63540391290207
37,9.0,65.0,17.0,83.0,96.0,3500.0,10.0,10.0,45.0,46.0,6.0,4.6000000000000005,1.0,1.0,7.0,0.0,1799.9999999999995,1058.0,5463.432,0.27632739290508,1989.1291786527045,31.952743442623717,179.6,234.0,130.0,154.16249194495725,25.052155823873505,80.20758739126876,105.25974321514227,48.902748729815
