,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
84,9.0,68.0,15.0,74.0,85.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.6,5.0,1.0,0.0,0.0,449.9999999999999,647.9999999999999,4200.351999999999,0.29935467564717005,2200.428526318066,32.03003751766409,175.59999999999997,208.0,115.0,370.68881020680107,89.22850926421324,122.39919283117733,211.6277020953906,159.06110811141048
29,9.0,64.0,18.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.0,1.0,-1.0,0.0,1984.5000000000002,684.4999999999999,4930.142000000001,0.2650536190625984,2271.7223957485553,31.941660472596634,175.7,230.0,122.00000000000001,284.9002400038188,22.89056509259097,120.67761649813323,143.5681815907242,141.33205841309456
22,9.0,64.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.0,1.0,1.0,0.0,1984.5000000000002,684.4999999999999,4764.9839999999995,0.28064500841922185,2240.138161362056,31.922249505281354,175.7,226.0,120.00000000000001,294.9811939590356,22.557396495335862,120.17297267194924,142.7303691672851,152.2508247917505
91,9.0,66.0,16.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.5,1.0,1.0,0.0,799.9999999999999,684.4999999999999,4478.2416,0.28914940261374383,2240.3000466984804,31.848969930681932,175.7,216.0,118.00000000000001,326.647261107451,55.24896954548181,116.28240395474843,171.53137350023025,155.1158876072208
4,9.0,66.0,16.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.7,1.0,1.0,0.0,799.9999999999999,684.4999999999999,4478.2416,0.28914940261374383,2240.3000466984804,31.848969930681932,175.7,216.0,118.00000000000001,326.647261107451,55.24896954548181,116.28240395474843,171.53137350023025,155.1158876072208
48,9.0,64.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.0,3.7,1.0,1.0,-3.0,0.0,1799.9999999999995,684.4999999999999,4602.6372,0.2981853214454233,2153.7814925169337,31.81028210776243,175.7,222.0,118.00000000000001,307.9851219888494,24.146886358070045,118.99997873363169,143.14686509170173,164.8382568971477
24,9.0,69.0,15.0,74.0,82.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.3000000000000003,4.4,1.0,1.0,0.0,449.9999999999999,544.5,4107.0848,0.29501620208706614,2233.6862520546297,32.797750203816165,176.29999999999998,208.0,112.0,388.0072203139922,90.71671044973019,144.09313100009146,234.80984144982165,153.19737886417056
59,9.0,69.0,15.0,74.0,83.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.4000000000000004,4.4,1.0,-1.0,0.0,449.9999999999999,578.0,4146.1056,0.2950162020870661,2230.3505063479474,32.69500988692443,176.4,208.0,113.0,379.7007296721184,91.12912143089217,134.55058755520537,225.67970898609752,154.02102068602088
61,9.0,65.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.4,3.6,1.3,1.0,0.0,0.0,2048.0,647.9999999999999,4626.2136,0.29359785496164753,2153.5193807367505,32.96936110410421,176.59999999999997,222.0,118.00000000000001,307.7361599796751,22.19345609819414,124.43604892485904,146.62950502305318,161.10665495662192
25,9.0,65.0,19.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,5127.1272,0.2472402989150716,2421.7793203990536,32.45303232458403,176.7,234.0,124.0,272.89149326014893,23.274643968753214,120.8165413322219,144.09118530097513,128.8003079591738
33,9.0,65.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4792.104,0.27632739290508,2235.598120205078,32.134949461339495,176.7,226.0,120.00000000000001,291.87364257947814,22.92322735191004,120.14623858615582,143.06946593806586,148.80417664141228
42,9.0,65.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4628.8332,0.29359785496164753,2153.613282005596,31.903921303239816,176.7,222.0,118.00000000000001,303.2377326186853,22.711749650080385,119.419328011983,142.13107766206338,161.10665495662192
39,9.0,65.0,18.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4958.202000000001,0.26097587107702,2270.987512126812,32.15883189416364,176.7,230.0,122.00000000000001,282.0398672257202,23.256395949165146,120.65088241233981,143.90727836150495,138.1325888642152
10,9.0,68.0,15.0,76.0,82.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.2,3.3000000000000003,1.0,-1.0,0.0,799.9999999999999,512.0,4207.4368,0.29935467564717,2171.6759040503403,33.02105209826657,177.2,212.0,112.0,368.23840151936577,54.72124863769655,155.29763793486947,210.01888657256603,158.2195149467998
3,9.0,68.0,15.0,76.0,82.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.3000000000000003,2.9000000000000004,1.0,0.0,0.0,799.9999999999999,544.5,4209.8112,0.29935467564717,2173.6063686086236,33.017653363531124,177.29999999999998,212.0,112.0,358.2993578827562,54.69944303974459,145.38039989621186,200.07984293595644,158.2195149467998
8,9.0,63.0,19.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.1,1.0,2.0,0.0,2244.4999999999995,924.4999999999998,5485.661999999999,0.25508919729332785,2254.5520230577026,31.821109348614588,177.29999999999998,238.0,130.0,249.36624582299567,20.386086644339027,88.77984148653084,109.16592813086987,140.2003176921258
21,9.0,63.0,22.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,6028.2,0.2203043067533286,2597.9068318910627,32.13449568019735,177.29999999999998,250.0,136.0,226.69993349152065,20.548243581899328,90.03533016065298,110.5835737425523,116.11635974896836
82,9.0,68.0,15.0,76.0,82.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.3000000000000003,3.0,1.0,1.0,0.0,799.9999999999999,544.5,4209.8112,0.2993546756471701,2171.036849766421,33.017653363531124,177.29999999999998,212.0,112.0,358.2993578827564,54.69944303974459,145.38039989621186,200.07984293595644,158.21951494679996
15,9.0,63.0,20.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,-1.0,0.0,2244.4999999999995,924.4999999999998,5663.6712,0.24233473742866152,2396.4535941692666,31.77701894601403,177.29999999999998,242.0,132.0,241.17412657336047,20.265620517460743,89.70478912920535,109.9704096466661,131.20371692669437
16,9.0,63.0,21.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5844.517199999999,0.23079498802729662,2558.4435012344156,31.871173267822854,177.29999999999998,246.0,134.0,233.56265519765412,20.300773973124077,90.03356362922601,110.33433760235009,123.22831759530405
17,9.0,68.0,15.0,76.0,83.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.4000000000000004,2.9000000000000004,1.0,-2.0,0.0,799.9999999999999,578.0,4249.794400000001,0.29935467564717005,2167.9749543636394,33.003231984573944,177.4,212.0,113.0,349.6241809614643,54.725216398728,135.83785645132576,190.56307285005377,159.06110811141048
70,9.0,70.0,15.0,74.0,83.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.4000000000000004,4.6000000000000005,1.0,0.0,0.0,449.9999999999999,578.0,4169.609600000001,0.29080168491439373,2250.855409666112,32.6511016634266,177.4,208.0,113.0,376.4622035009864,91.12912143089217,134.55058755520537,225.67970898609752,150.78249451488887
65,9.0,68.0,15.0,76.0,84.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.5,2.9000000000000004,1.0,1.0,0.0,799.9999999999999,612.4999999999999,4289.82,0.29935467564717,2169.5860948207974,32.44286242451957,177.5,212.0,114.0,345.7909581121332,54.725216398728,131.16304043738413,185.88825683611213,159.90270127602105
45,9.0,68.0,15.0,76.0,85.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.6,3.8000000000000003,1.0,0.0,0.0,799.9999999999999,647.9999999999999,4329.888,0.29935467564717005,2170.6379499191767,31.92607711936379,177.59999999999997,212.0,115.0,339.26682318032704,54.80610297042363,123.7164257692717,178.52252873969533,160.74429444063173
64,9.0,68.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.5,1.0,-4.0,0.0,799.9999999999999,684.4999999999999,4369.9984,0.29935467564717005,2149.713118922948,31.941175569771318,177.7,212.0,116.0,335.38719049550434,54.830849138669684,118.97045375159232,173.801302890262,161.58588760524233
77,9.0,68.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.3000000000000003,1.0,0.0,0.0,799.9999999999999,684.4999999999999,4369.9984,0.29935467564717005,2154.8608300262163,31.825966085224003,177.7,212.0,116.0,335.38719049550434,54.830849138669684,118.97045375159232,173.801302890262,161.58588760524233
78,9.0,66.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.4000000000000001,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4819.224,0.27214061422470004,2304.334742294283,32.326185661273975,177.7,226.0,120.00000000000001,288.8362805412026,23.203634711380424,120.14623858615582,143.34987329753625,145.48640724366635
53,9.0,66.0,18.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4986.262000000001,0.2570216912122167,2334.4564629668453,32.35006809409812,177.7,230.0,122.00000000000001,279.24044116579995,23.53680330863553,120.65088241233981,144.18768572097534,135.0527554448246
51,9.0,66.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4819.224,0.27214061422470004,2304.334742294283,32.326185661273975,177.7,226.0,120.00000000000001,288.8362805412026,23.203634711380424,120.14623858615582,143.34987329753625,145.48640724366635
74,9.0,68.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.7,1.0,-4.0,0.0,799.9999999999999,684.4999999999999,4369.9984,0.29935467564717005,2149.713118922948,31.941175569771318,177.7,212.0,116.0,335.38719049550434,54.830849138669684,118.97045375159232,173.801302890262,161.58588760524233
96,9.0,68.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.5,1.0,0.0,0.0,799.9999999999999,684.4999999999999,4369.9984,0.29935467564717005,2154.8608300262163,31.825966085224003,177.7,212.0,116.0,335.38719049550434,54.830849138669684,118.97045375159232,173.801302890262,161.58588760524233
49,9.0,66.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4655.0292,0.2891494026137438,2213.791819744742,32.09515750317437,177.7,222.0,118.00000000000001,299.9260719216496,22.992157009550773,119.419328011983,142.41148502153376,157.51458690011586
43,9.0,64.0,21.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,-1.0,0.0,2244.4999999999995,924.4999999999998,5877.481199999999,0.2271888163393701,2571.9767685254674,31.88585358830969,178.29999999999998,246.0,134.0,231.24483557256502,20.300773973124077,90.54880598618449,110.84957995930857,120.39525561325647
44,9.0,64.0,22.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,-1.0,0.0,2244.4999999999995,924.4999999999998,6062.2,0.21686205196030786,2611.4400991821144,32.1491760006842,178.29999999999998,250.0,136.0,224.5456202567286,20.548243581899328,90.55057251761147,111.0988160995108,113.44680415721781
41,9.0,64.0,20.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5695.615199999999,0.23854825715633868,2404.6418350127124,31.78902534039227,178.29999999999998,242.0,132.0,238.67294973721528,20.265620517460743,90.22003148616383,110.48565200362458,128.1872977335907
94,9.0,64.0,20.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5695.615199999999,0.2385482571563386,2395.972945586882,31.80051158069327,178.29999999999998,242.0,132.0,238.67294973721516,20.265620517460743,90.22003148616383,110.48565200362458,128.18729773359058
35,9.0,64.0,19.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.0,1.0,2.0,0.0,2244.4999999999995,924.4999999999998,5516.601999999999,0.2511034285856196,2256.6199820114552,31.83445270604708,178.29999999999998,238.0,130.0,246.65823399880895,20.386086644339027,89.29508384348934,109.68117048782837,136.9770635109806
18,9.0,69.0,15.0,76.0,82.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.3000000000000003,2.9000000000000004,1.0,0.0,0.0,799.9999999999999,544.5,4233.5552,0.29501620208706614,2212.8792805328826,32.99501225945415,178.29999999999998,212.0,112.0,355.2177502087924,54.69944303974459,145.67364466117647,200.37308770092105,154.84466250787133
58,9.0,69.0,15.0,76.0,83.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.4000000000000004,2.9000000000000004,1.0,3.0,0.0,799.9999999999999,578.0,4273.750400000001,0.2950162020870661,2207.3737650749295,32.95235617505532,178.4,212.0,113.0,346.52462194474003,54.725216398728,136.13110121629038,190.85631761501838,155.66830432972165
93,9.0,69.0,15.0,76.0,84.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.5,3.2,1.0,-2.0,0.0,799.9999999999999,612.4999999999999,4313.987999999999,0.29501620208706614,2206.280814483991,32.517772707130135,178.5,212.0,114.0,342.6734477526488,54.725216398728,131.4562852023487,186.18150160107672,156.49194615157208
62,9.0,69.0,15.0,76.0,84.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.5,3.1,1.0,-2.0,0.0,799.9999999999999,612.4999999999999,4313.987999999999,0.29501620208706614,2206.280814483991,32.517772707130135,178.5,212.0,114.0,342.6734477526488,54.725216398728,131.4562852023487,186.18150160107672,156.49194615157208
57,9.0,69.0,15.0,76.0,85.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.6,3.8000000000000003,1.0,0.0,0.0,799.9999999999999,647.9999999999999,4354.268,0.29501620208706614,2209.9108618434357,31.903436015286808,178.6,212.0,115.0,336.13136147808234,54.80610297042363,124.00967053423628,178.81577350465992,157.31558797342242
69,9.0,67.0,19.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,5185.159199999999,0.23985999148477094,2547.3005609503557,32.64426852451851,178.7,234.0,124.0,270.1640956868353,23.8637135265779,123.13780674333712,147.00152026991503,123.1625754169203
83,9.0,69.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.7,1.0,0.0,0.0,799.9999999999999,684.4999999999999,4394.590399999999,0.29501620208706614,2194.1337419504753,31.803324981147046,178.7,212.0,116.0,332.2337774504994,54.830849138669684,119.2636985165569,174.0945476552266,158.13922979527283
85,9.0,67.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4846.344,0.268078814012391,2310.524855438679,32.326185661273975,178.7,226.0,120.00000000000001,288.2706534549659,23.512296909734726,122.46750399727102,145.97980090700574,142.29085254796018
63,9.0,67.0,18.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.3,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,5014.322000000001,0.2531855465672582,2394.3735597613872,32.35006809409812,178.7,230.0,122.00000000000001,278.9039853515112,23.845465506989832,122.97214782345502,146.81761333044486,132.08637202106635
99,9.0,67.0,19.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.4000000000000001,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,5185.159199999999,0.23985999148477094,2547.3005609503557,32.64426852451851,178.7,234.0,124.0,270.1640956868353,23.8637135265779,123.13780674333712,147.00152026991503,123.1625754169203
54,9.0,67.0,17.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.4000000000000001,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4846.344,0.268078814012391,2310.524855438679,32.326185661273975,178.7,226.0,120.00000000000001,288.2706534549659,23.512296909734726,122.46750399727102,145.97980090700574,142.29085254796018
52,9.0,67.0,16.0,79.0,86.0,3500.0,10.0,10.0,44.0,44.0,6.300000000000001,3.7,1.4000000000000001,1.0,0.0,0.0,1984.5000000000002,684.4999999999999,4681.2252,0.28483373988816557,2219.9819328891367,32.09515750317437,178.7,222.0,118.00000000000001,299.0962503535357,23.300819207905075,121.7405934230982,145.04141263100328,154.05483772253243
56,9.0,69.0,15.0,76.0,86.0,3500.0,9.0,9.0,44.0,44.0,4.0,3.7,2.5,1.0,0.0,0.0,799.9999999999999,684.4999999999999,4394.590399999999,0.29501620208706614,2194.1337419504753,31.803324981147046,178.7,212.0,116.0,332.2337774504994,54.830849138669684,119.2636985165569,174.0945476552266,158.13922979527283
55,9.0,65.0,17.0,81.0,91.0,3500.0,10.0,10.0,45.0,45.0,6.9,4.1000000000000005,1.3,1.0,0.0,0.0,2380.5,840.5000000000001,5149.125,0.27632739290508,2111.416202020626,32.0202159577418,179.1,230.0,125.0,270.20673875136254,19.003035026673103,97.16520931197117,116.16824433864427,154.03849441271828
6,9.0,65.0,18.0,81.0,91.0,3500.0,10.0,10.0,45.0,45.0,6.9,4.1000000000000005,1.3,1.0,0.0,0.0,2380.5,840.5000000000001,5322.493799999999,0.26097587107702,2137.848334630885,32.04183150391626,179.1,234.0,127.0,259.94923329818664,19.3362036239282,97.66985313815516,117.00605676208336,142.94317653610324
60,9.0,65.0,17.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.2,1.3,1.0,-1.0,0.0,2244.4999999999995,881.9999999999999,5193.216,0.27632739290508,2069.6926766622055,31.86784562419188,179.2,230.0,126.0,268.8750922669641,20.454031740068732,93.63480643256196,114.08883817263069,154.78625409433343
81,9.0,65.0,18.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.2,1.3,1.0,0.0,0.0,2244.4999999999995,881.9999999999999,5367.398400000001,0.26097587107702,2104.5746557891475,31.862991267766652,179.2,234.0,128.0,258.5570539424428,20.78720033732384,94.13945025874594,114.92665059606978,143.63040334637301
38,9.0,65.0,18.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.2,1.4000000000000001,1.0,0.0,0.0,2244.4999999999995,881.9999999999999,5367.398400000001,0.26097587107702,2104.5746557891475,31.862991267766652,179.2,234.0,128.0,258.5570539424428,20.78720033732384,94.13945025874594,114.92665059606978,143.63040334637301
14,9.0,65.0,21.0,82.0,92.0,3500.0,10.0,10.0,45.0,45.0,7.0,4.3,1.3,1.0,0.0,0.0,2449.9999999999995,924.4999999999998,5958.497600000001,0.22369360378030292,2539.947286952049,32.25292246165224,179.29999999999998,248.0,134.0,227.34372797896378,18.516866058223034,90.60980816781876,109.12667422604179,118.217053752922
12,9.0,65.0,19.0,82.0,92.0,3500.0,10.0,10.0,45.0,45.0,7.0,4.3,1.3,1.0,0.0,0.0,2449.9999999999995,924.4999999999998,5594.159999999999,0.24724029891507163,2226.1230119986603,32.013011420785176,179.29999999999998,240.0,130.0,242.40280031038213,18.5264297732818,89.36570409697792,107.89213387025973,134.51066644012244
97,9.0,65.0,17.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5196.114,0.27632739290508,2070.27933562986,31.87085866943078,179.29999999999998,230.0,126.0,264.0273518110207,20.48109036870071,88.76000734798654,109.24109771668725,154.78625409433343
7,9.0,65.0,18.0,82.0,92.0,3500.0,10.0,10.0,45.0,45.0,7.0,4.3,1.3,1.0,0.0,0.0,2449.9999999999995,924.4999999999998,5416.2944,0.26097587107702,2075.9202189809193,31.788342255652047,179.29999999999998,236.00000000000003,128.0,252.0258570874323,18.508181753693734,89.20004517709582,107.70822693078955,144.31763015664274
1,9.0,65.0,22.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.4000000000000001,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,6096.200000000001,0.21352571269938006,2601.14493218224,32.70065413390831,179.29999999999998,250.0,136.0,222.4864770971986,21.105488586533216,90.50238861930349,111.6078772058367,110.87859989136187
95,9.0,65.0,17.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5196.114,0.27632739290508,2075.812958551899,31.85937242912978,179.29999999999998,230.0,126.0,264.0273518110207,20.48109036870071,88.76000734798654,109.24109771668725,154.78625409433343
5,9.0,65.0,17.0,82.0,92.0,3500.0,10.0,10.0,45.0,45.0,7.0,4.3,1.3,1.0,0.0,0.0,2449.9999999999995,924.4999999999998,5241.2976,0.27632739290508,2049.4880863706576,31.766726709477545,179.29999999999998,232.0,126.0,262.578220360316,18.175013156438634,88.86919342792879,107.04420658436743,155.53401377594855
89,9.0,65.0,20.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5727.5592,0.23487828396931806,2386.477618931999,32.3418404366706,179.29999999999998,242.0,132.0,236.29073332337975,20.822865522094617,90.18246904416738,111.005334566262,125.28539875711779
90,9.0,65.0,22.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,6096.200000000001,0.21352571269938003,2609.8138216080706,32.68916789360731,179.29999999999998,250.0,136.0,222.48647709719853,21.105488586533216,90.50238861930349,111.6078772058367,110.87859989136183
11,9.0,65.0,20.0,82.0,92.0,3500.0,10.0,10.0,45.0,45.0,7.0,4.3,1.3,1.0,0.0,0.0,2449.9999999999995,924.4999999999998,5774.894399999999,0.23487828396931798,2366.4920715496005,32.15637293143925,179.29999999999998,244.0,132.0,234.6820365514219,18.516788309832542,90.29165512410962,108.80844343394216,125.87359311747971
76,9.0,65.0,19.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.3,1.0,1.0,0.0,2244.4999999999995,924.4999999999998,5547.5419999999995,0.2472402989150716,2246.108559381059,32.16154170648016,179.29999999999998,238.0,130.0,243.96520716704106,20.832506985543876,89.25651801703567,110.08902500257955,133.87618216446148
40,9.0,65.0,17.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.5,1.0,0.0,0.0,2244.4999999999995,924.4999999999998,5196.114,0.27632739290508,2075.812958551899,31.85937242912978,179.29999999999998,230.0,126.0,264.0273518110207,20.48109036870071,88.76000734798654,109.24109771668725,154.78625409433343
19,9.0,65.0,16.0,82.0,92.0,3500.0,10.0,10.0,45.0,45.0,7.2,4.3,1.0,1.0,0.0,0.0,2591.9999999999995,924.4999999999998,5069.1696,0.29359785496164753,1968.9435105033879,31.75068782169314,179.29999999999998,228.0,124.0,274.8929049530586,17.720669556016578,88.70537792971145,106.42604748572802,168.46685746733056
47,9.0,65.0,16.0,81.0,92.0,3500.0,10.0,10.0,45.0,45.0,6.7,4.3,1.0,1.0,-1.0,0.0,2244.4999999999995,924.4999999999998,5024.703199999999,0.29359785496164753,1987.7078384627187,31.837395451594872,179.29999999999998,226.0,124.0,276.12107918507314,20.437921838439305,88.03410015827093,108.47202199671024,167.6490571883629
