,N1,w1,l1,l2,h1,per,space1,space2,space3,space4,coil_width1,coil_width2,move_z1,move_z2,offset_z1,offset_z2,strand1,strand2,V,B,Lmt,Llt,w,l,h,total_loss,copperloss_tx,copperloss_rx,copperloss,coreloss
65,8.0,66.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.1,19.0,0.0,449.9999999999999,760.5,5425.6799999999985,0.22629083682814735,2440.4462789432696,31.956689427125102,173.89999999999998,240.0,130.0,219.92392657133018,84.30005731288173,94.66439038218292,178.96444769506465,40.95947887626552
33,8.0,66.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,5425.6799999999985,0.22629083682814735,2440.4462789432696,31.956689427125102,173.89999999999998,240.0,130.0,219.92392657133018,84.30005731288173,94.66439038218292,178.96444769506465,40.95947887626552
61,8.0,66.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.1,19.0,0.0,449.9999999999999,760.5,5425.6799999999985,0.22629083682814735,2440.4462789432696,31.956689427125102,173.89999999999998,240.0,130.0,219.92392657133018,84.30005731288173,94.66439038218292,178.96444769506465,40.95947887626552
78,8.0,66.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,5425.6799999999985,0.22629083682814735,2440.4462789432696,31.956689427125102,173.89999999999998,240.0,130.0,219.92392657133018,84.30005731288173,94.66439038218292,178.96444769506465,40.95947887626552
45,8.0,66.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,-18.0,0.0,449.9999999999999,760.5,5779.0448,0.20818756988189552,2609.9753769940985,31.96705076197739,173.89999999999998,248.0,134.0,218.8442550271737,86.15978505248636,95.3565224624074,181.51630751489375,37.327947512279934
13,8.0,66.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,-18.0,0.0,449.9999999999999,760.5,5779.0448,0.20818756988189552,2609.9753769940985,31.96705076197739,173.89999999999998,248.0,134.0,218.8442550271737,86.15978505248636,95.3565224624074,181.51630751489375,37.327947512279934
85,8.0,66.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.2000000000000002,1.1,-18.0,0.0,449.9999999999999,760.5,5779.0448,0.20818756988189552,2609.9753769940985,31.96705076197739,173.89999999999998,248.0,134.0,218.8442550271737,86.15978505248636,95.3565224624074,181.51630751489375,37.327947512279934
35,8.0,67.0,19.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4865.018399999999,0.26984249042036734,1945.7432438380056,32.101840501463364,174.89999999999998,227.99999999999997,122.0,224.99549911118294,82.37619254748616,92.76873857614741,175.14493112363357,49.85056798754937
44,8.0,67.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,5456.879999999999,0.2229133616516078,2489.9171023163094,31.956689427125102,174.89999999999998,240.0,130.0,219.43754517593254,84.30005731288173,95.07766867002641,179.37772598290815,40.059819193024396
53,8.0,67.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.1,19.0,0.0,449.9999999999999,760.5,5456.879999999999,0.2229133616516078,2489.9171023163094,31.956689427125102,174.89999999999998,240.0,130.0,219.43754517593254,84.30005731288173,95.07766867002641,179.37772598290815,40.059819193024396
74,8.0,67.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.1,19.0,0.0,449.9999999999999,760.5,5456.879999999999,0.2229133616516078,2489.9171023163094,31.956689427125102,174.89999999999998,240.0,130.0,219.43754517593254,84.30005731288173,95.07766867002641,179.37772598290815,40.059819193024396
72,8.0,67.0,21.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,5200.826399999999,0.24414320561842756,2219.7826897487566,32.25701169989925,174.89999999999998,236.0,126.0,221.8151887503688,82.96737050844015,94.43724875787251,177.40461926631266,44.410569484056154
43,8.0,67.0,18.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,4701.311999999999,0.28483373988816546,1858.1442803077944,31.808038375591572,174.89999999999998,224.0,120.00000000000001,228.01512297004325,82.30372184635492,92.60207917556515,174.90580102192007,53.109321948123174
27,8.0,67.0,21.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.1,1.1,19.0,0.0,449.9999999999999,760.5,5200.826399999999,0.24414320561842756,2219.7826897487566,32.25701169989925,174.89999999999998,236.0,126.0,221.8151887503688,82.96737050844015,94.43724875787251,177.40461926631266,44.410569484056154
71,8.0,67.0,21.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,5200.826399999999,0.24414320561842756,2219.7826897487566,32.25701169989925,174.89999999999998,236.0,126.0,221.8151887503688,82.96737050844015,94.43724875787251,177.40461926631266,44.410569484056154
20,8.0,67.0,18.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4701.311999999999,0.28483373988816546,1858.1442803077944,31.808038375591572,174.89999999999998,224.0,120.00000000000001,228.01512297004325,82.30372184635492,92.60207917556515,174.90580102192007,53.109321948123174
86,8.0,67.0,18.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.1,1.1,19.0,0.0,449.9999999999999,760.5,4701.311999999999,0.28483373988816546,1858.1442803077944,31.808038375591572,174.89999999999998,224.0,120.00000000000001,228.01512297004325,82.30372184635492,92.60207917556515,174.90580102192007,53.109321948123174
14,8.0,67.0,25.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,-18.0,0.0,449.9999999999999,760.5,5812.276800000001,0.2050802927194792,2667.616874415259,31.96848484866296,174.89999999999998,248.0,134.0,218.43763886429952,86.15978505248636,95.7698007502509,181.92958580273725,36.50805306156227
15,8.0,67.0,23.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,5456.879999999999,0.2229133616516078,2489.9171023163094,31.956689427125102,174.89999999999998,240.0,130.0,219.43754517593254,84.30005731288173,95.07766867002641,179.37772598290815,40.059819193024396
16,8.0,67.0,22.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.1,18.0,0.0,449.9999999999999,760.5,5372.927999999999,0.23304578718122634,2259.194232445226,31.807675880060426,174.89999999999998,240.0,128.0,220.35053654910212,83.57683461853348,94.65379665150486,178.23063127003834,42.11990527906376
38,8.0,70.0,17.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.3,1.0,-14.0,0.0,449.9999999999999,449.9999999999999,4081.0000000000014,0.2886634372311996,1983.766831172569,31.815015207663848,175.00000000000003,212.00000000000003,110.0,287.77593121317267,83.47212257955468,154.65043887635636,238.12256145591104,49.653369757261615
19,8.0,68.0,17.0,74.0,81.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.6,1.0,1.0,17.0,0.0,449.9999999999999,647.9999999999999,4361.9039999999995,0.297153538326235,1866.4878251832158,31.99414104911076,175.59999999999997,216.0,115.0,246.6271856264243,82.38690612818438,110.05931088408617,192.44621701227055,54.18096861415376
66,8.0,68.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,5141.908799999999,0.24055286435933304,2287.123977627808,31.86550504708153,175.89999999999998,231.99999999999997,126.0,222.10832173154262,84.19716749651357,94.461752074949,178.65891957146258,43.44940216008004
23,8.0,68.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,5141.908799999999,0.24055286435933304,2287.123977627808,31.86550504708153,175.89999999999998,231.99999999999997,126.0,222.10832173154262,84.19716749651357,94.461752074949,178.65891957146258,43.44940216008004
22,8.0,68.0,17.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4566.363999999999,0.297153538326235,1823.2693273513705,32.215235802751536,175.89999999999998,220.0,118.00000000000001,230.91573130967345,82.54424024080177,92.77710588217475,175.32134612297654,55.59438518669691
1,8.0,72.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.2000000000000002,1.0,-8.0,0.0,449.9999999999999,449.9999999999999,3976.1280000000006,0.29818532144542326,1895.2312258185507,31.884218227058536,177.00000000000003,208.00000000000003,108.0,291.11450903915915,82.86274857809278,157.10761357217027,239.97036215026304,51.1441468888961
81,8.0,72.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.2000000000000002,1.1,-8.0,0.0,449.9999999999999,449.9999999999999,3976.1280000000006,0.29818532144542326,1895.2312258185507,31.884218227058536,177.00000000000003,208.00000000000003,108.0,291.11450903915915,82.86274857809278,157.10761357217027,239.97036215026304,51.1441468888961
97,8.0,72.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-6.0,0.0,449.9999999999999,449.9999999999999,3976.1280000000006,0.29818532144542326,1895.059540193665,31.852894184477837,177.00000000000003,208.00000000000003,108.0,291.11450903915915,82.86274857809278,157.10761357217027,239.97036215026304,51.1441468888961
96,8.0,70.0,17.0,74.0,81.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.6,1.1,1.0,17.0,0.0,449.9999999999999,647.9999999999999,4411.584,0.2886634372311996,1924.8655175539839,31.968747048843827,177.59999999999997,216.0,115.0,246.51023392204408,84.24733716312893,110.35255564905074,194.5998928121797,51.9103411098644
21,8.0,70.0,17.0,74.0,81.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.6,1.0,1.0,17.0,0.0,449.9999999999999,647.9999999999999,4411.584,0.2886634372311996,1924.8655175539839,31.968747048843827,177.59999999999997,216.0,115.0,246.51023392204408,84.24733716312893,110.35255564905074,194.5998928121797,51.9103411098644
87,8.0,68.0,19.0,74.0,84.0,3500.0,9.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,4861.651199999999,0.26587421850242077,2013.8954552022517,31.861823187349295,177.89999999999998,223.99999999999997,122.0,225.86901727556585,84.20262396772469,92.89472922960745,177.09735319733215,48.77166407823374
25,8.0,70.0,17.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4618.284,0.28866343723119964,1878.2805030649274,32.20291391165147,177.89999999999998,220.0,118.00000000000001,230.73954584431175,84.40467127574631,93.07035064713935,177.47502192288567,53.2645239214261
60,8.0,70.0,17.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.0,1.1,19.0,0.0,449.9999999999999,760.5,4618.284,0.28866343723119964,1878.2805030649274,32.20291391165147,177.89999999999998,220.0,118.00000000000001,230.73954584431175,84.40467127574631,93.07035064713935,177.47502192288567,53.2645239214261
37,8.0,68.0,19.0,74.0,84.0,3500.0,9.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4861.651199999999,0.26587421850242077,2013.8954552022517,31.861823187349295,177.89999999999998,223.99999999999997,122.0,225.86901727556585,84.20262396772469,92.89472922960745,177.09735319733215,48.77166407823374
56,8.0,73.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.1,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,3998.5920000000006,0.294100591014664,1944.1811233965193,31.85830117170753,178.0,208.00000000000003,108.0,290.85907953920696,82.84166790230054,157.9045999312007,240.74626783350124,50.1128117057057
34,8.0,73.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,3998.5920000000006,0.294100591014664,1944.1811233965193,31.871495253319548,178.0,208.00000000000003,108.0,290.85907953920696,82.84166790230054,157.9045999312007,240.74626783350124,50.1128117057057
88,8.0,73.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,3998.5920000000006,0.294100591014664,1944.1811233965193,31.85830117170753,178.0,208.00000000000003,108.0,290.85907953920696,82.84166790230054,157.9045999312007,240.74626783350124,50.1128117057057
89,8.0,73.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.1,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,3998.5920000000006,0.294100591014664,1944.1811233965193,31.871495253319548,178.0,208.00000000000003,108.0,290.85907953920696,82.84166790230054,157.9045999312007,240.74626783350124,50.1128117057057
95,8.0,73.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.1,1.1,-4.0,0.0,449.9999999999999,449.9999999999999,3998.5920000000006,0.294100591014664,1944.1811233965193,31.871495253319548,178.0,208.00000000000003,108.0,290.85907953920696,82.84166790230054,157.9045999312007,240.74626783350124,50.1128117057057
63,8.0,73.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,3998.5920000000006,0.294100591014664,1944.1811233965193,31.853021443417497,178.0,208.00000000000003,108.0,290.85907953920696,82.84166790230054,157.9045999312007,240.74626783350124,50.1128117057057
90,8.0,71.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,19.0,0.0,449.9999999999999,760.5,4888.979199999999,0.25464009659386777,2183.8017939836213,31.999997059916765,178.89999999999998,223.99999999999997,122.0,224.31190795012975,85.46642057050413,93.08648665818852,178.55290722869265,45.75900072143713
29,8.0,71.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,19.0,0.0,449.9999999999999,760.5,4888.979199999999,0.25464009659386777,2183.8017939836213,31.999997059916765,178.89999999999998,223.99999999999997,122.0,224.31190795012975,85.46642057050413,93.08648665818852,178.55290722869265,45.75900072143713
17,8.0,71.0,18.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.0,18.0,0.0,449.9999999999999,760.5,4808.831999999999,0.2687867686268604,1962.4825569371642,31.912581956608967,178.89999999999998,224.0,120.00000000000001,227.32608666794619,85.12784125886834,93.44795831212484,178.57579957099318,48.750287096953
77,8.0,71.0,19.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.1,19.0,0.0,449.9999999999999,760.5,4888.979199999999,0.25464009659386777,2183.8017939836213,31.999997059916765,178.89999999999998,223.99999999999997,122.0,224.31190795012975,85.46642057050413,93.08648665818852,178.55290722869265,45.75900072143713
24,8.0,71.0,17.0,76.0,84.0,3500.0,8.0,8.0,44.0,46.0,3.0,3.9000000000000004,1.3,1.0,18.0,0.0,449.9999999999999,760.5,4644.244,0.2845977550166758,1890.3608268492471,31.83408753813571,178.89999999999998,220.0,118.00000000000001,229.45865330371134,84.22902896323201,93.06934726268216,177.29837622591418,52.16027707779718
32,8.0,71.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.0,-18.0,0.0,449.9999999999999,760.5,5229.604799999999,0.23038865882302317,2375.222138734672,31.74241896200402,178.89999999999998,231.99999999999997,126.0,221.57778148506824,86.04858542243944,94.76369703024234,180.81228245268179,40.76549903238646
51,8.0,71.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.1,1.0,-18.0,0.0,449.9999999999999,760.5,5229.604799999999,0.23038865882302317,2375.222138734672,31.74241896200402,178.89999999999998,231.99999999999997,126.0,221.57778148506824,86.04858542243944,94.76369703024234,180.81228245268179,40.76549903238646
50,8.0,71.0,21.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.9000000000000004,1.0,1.1,-18.0,0.0,449.9999999999999,760.5,5229.604799999999,0.23038865882302317,2375.222138734672,31.74241896200402,178.89999999999998,231.99999999999997,126.0,221.57778148506824,86.04858542243944,94.76369703024234,180.81228245268179,40.76549903238646
73,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-2.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.820638740296445,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
48,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.1,-4.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.8391125501985,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
58,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.1,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.8391125501985,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
75,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.82591846858646,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
54,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.8391125501985,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
76,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.2000000000000002,1.1,-3.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.82591846858646,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
70,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.2000000000000002,1.1,-4.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.8391125501985,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
26,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.2000000000000002,1.0,-4.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.8391125501985,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
59,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.0,1.1,-2.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.820638740296445,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
49,8.0,74.0,16.0,72.0,76.0,3500.0,8.0,8.0,43.0,43.0,3.0,3.0,1.2000000000000002,1.0,-3.0,0.0,449.9999999999999,449.9999999999999,4021.0560000000005,0.29012625870365516,1944.2092277005058,31.82591846858646,179.0,208.00000000000003,108.0,289.86215306175757,82.84166790230054,157.9045999312007,240.74626783350124,49.115885228256374
41,8.0,72.0,16.0,74.0,76.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.1,1.3,1.0,-14.0,0.0,449.9999999999999,480.49999999999994,4100.673599999999,0.29818532144542326,1874.8836792636996,32.03097015063302,179.1,212.0,108.0,286.45327387958366,82.84879190861176,152.4603350820758,235.30912699068756,51.1441468888961
3,8.0,72.0,16.0,74.0,77.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.2,1.3,1.0,11.0,0.0,449.9999999999999,512.0,4140.953600000001,0.29818532144542326,1853.7817722379857,31.873752757533943,179.2,212.0,109.0,278.69896313748825,83.18698447802676,143.8942748549275,227.08125933295423,51.617703804534024
46,8.0,72.0,16.0,74.0,78.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.3000000000000003,1.0,1.0,-16.0,0.0,449.9999999999999,544.5,4181.276,0.29818532144542326,1855.3039945505407,31.83602105476467,179.29999999999998,212.0,110.0,267.4831881798285,83.45563582474472,131.93629163491187,215.39192745965659,52.09126072017196
2,8.0,72.0,16.0,74.0,78.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.3000000000000003,1.1,1.0,-16.0,0.0,449.9999999999999,544.5,4181.276,0.29818532144542326,1855.3039945505407,31.83602105476467,179.29999999999998,212.0,110.0,267.4831881798285,83.45563582474472,131.93629163491187,215.39192745965659,52.09126072017196
99,8.0,72.0,16.0,74.0,79.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.4000000000000004,1.1,1.0,-16.0,0.0,449.9999999999999,578.0,4221.6408,0.29818532144542326,1832.3965838641923,31.886534432796893,179.4,212.0,111.0,260.0973440955362,83.71940772669025,123.81311873303603,207.53252645972628,52.5648176358099
6,8.0,72.0,16.0,74.0,79.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.4000000000000004,1.0,1.0,-16.0,0.0,449.9999999999999,578.0,4221.6408,0.29818532144542326,1832.3965838641923,31.886534432796893,179.4,212.0,111.0,260.0973440955362,83.71940772669025,123.81311873303603,207.53252645972628,52.5648176358099
7,8.0,72.0,16.0,74.0,80.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.5,1.1,1.0,17.0,0.0,449.9999999999999,612.4999999999999,4262.048,0.29818532144542326,1832.3146165686892,32.08916474729525,179.5,212.0,112.0,255.7011828766131,83.68368644582536,118.97912187933994,202.66280832516532,53.038374551447816
94,8.0,72.0,16.0,74.0,81.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.6,1.1,1.0,17.0,0.0,449.9999999999999,647.9999999999999,4302.4976,0.29818532144542326,1832.3146165686892,32.05571706094882,179.6,212.0,113.0,248.92572879089914,83.72068296917597,111.69311435463742,195.41379732381338,53.51193146708576
8,8.0,72.0,16.0,74.0,81.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.6,1.0,1.0,17.0,0.0,449.9999999999999,647.9999999999999,4302.4976,0.29818532144542326,1832.3146165686892,32.05571706094882,179.6,212.0,113.0,248.92572879089914,83.72068296917597,111.69311435463742,195.41379732381338,53.51193146708576
4,8.0,72.0,16.0,74.0,84.0,3500.0,8.0,8.0,44.0,44.0,3.0,3.8000000000000003,1.1,1.0,-19.0,0.0,449.9999999999999,721.9999999999999,4421.6416,0.2981853214454232,1814.4758318325696,31.779362521479772,179.79999999999998,212.0,116.0,242.95654177389008,83.98202817764006,104.04191138225053,188.0239395598906,54.93260221399948
