1.300000000000000000e+01,6.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+02,2.100000000000000000e+02,5.100000000000000000e+03,3.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,3.300000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.200000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+01,1.128611540993680137e+03,1.116005297877029989e+03
4.000000000000000000e+00,5.500000000000000000e+01,1.500000000000000000e+01,9.400000000000000000e+01,1.040000000000000000e+02,1.100000000000000000e+03,1.700000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,2.000000000000000000e+01,-1.900000000000000000e+01,3.000000000000000000e+01,3.836744331260840113e+01,3.770689194510740094e+01
3.000000000000000000e+00,1.060000000000000000e+02,2.100000000000000000e+01,5.900000000000000000e+01,9.000000000000000000e+01,2.200000000000000000e+03,9.000000000000000000e+00,1.100000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01,3.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,-1.350000000000000000e+01,3.000000000000000000e+01,1.568872001924520134e+02,1.574504503340189956e+02
5.000000000000000000e+00,3.000000000000000000e+01,2.500000000000000000e+01,9.500000000000000000e+01,8.600000000000000000e+01,6.200000000000000000e+03,5.000000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,-9.500000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+01,3.450161091498960104e+02,3.456067006488460152e+02
1.400000000000000000e+01,1.430000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+02,1.220000000000000000e+02,2.600000000000000000e+03,4.000000000000000000e+01,2.500000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,6.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,-1.550000000000000000e+01,3.000000000000000000e+01,7.764757283359180292e+03,7.779697779456419994e+03
1.300000000000000000e+01,9.100000000000000000e+01,3.800000000000000000e+01,9.400000000000000000e+01,1.180000000000000000e+02,7.100000000000000000e+03,5.000000000000000000e+01,1.400000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,-1.300000000000000000e+01,3.000000000000000000e+01,1.021316868475619958e+04,1.020674007305800114e+04
1.300000000000000000e+01,1.180000000000000000e+02,2.900000000000000000e+01,8.600000000000000000e+01,1.820000000000000000e+02,3.500000000000000000e+03,4.400000000000000000e+01,3.700000000000000000e+01,3.000000000000000000e+01,3.200000000000000000e+01,6.500000000000000000e+00,5.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e+00,1.700000000000000000e+01,-1.200000000000000000e+01,3.000000000000000000e+01,4.186020890289830277e+03,4.177688956921059798e+03
5.000000000000000000e+00,1.690000000000000000e+02,3.000000000000000000e+01,9.400000000000000000e+01,1.290000000000000000e+02,2.400000000000000000e+03,3.800000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,1.350000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,7.366083211667979640e+02,7.352769968528369873e+02
2.000000000000000000e+00,1.540000000000000000e+02,3.400000000000000000e+01,8.800000000000000000e+01,7.700000000000000000e+01,4.000000000000000000e+03,1.700000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,-8.500000000000000000e+00,-1.300000000000000000e+01,3.000000000000000000e+01,2.580645769028889731e+02,2.577136500373389936e+02
9.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+01,8.700000000000000000e+01,1.550000000000000000e+02,8.900000000000000000e+03,4.600000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,9.500000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e+00,-4.500000000000000000e+00,-8.000000000000000000e+00,3.000000000000000000e+01,6.468744750939359847e+02,6.453296913781989588e+02
8.000000000000000000e+00,9.900000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+01,1.200000000000000000e+02,8.600000000000000000e+03,3.400000000000000000e+01,2.300000000000000000e+01,3.800000000000000000e+01,4.700000000000000000e+01,6.500000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,-2.500000000000000000e+00,-9.000000000000000000e+00,3.000000000000000000e+01,5.262491522979669753e+03,5.262273585246839502e+03
1.200000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,9.200000000000000000e+01,2.040000000000000000e+02,4.000000000000000000e+03,1.600000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.950000000000000000e+01,-5.000000000000000000e-01,3.000000000000000000e+01,1.605172156344649920e+03,1.604751502204879898e+03
1.100000000000000000e+01,1.550000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+02,1.260000000000000000e+02,6.700000000000000000e+03,1.600000000000000000e+01,4.800000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,7.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,-1.900000000000000000e+01,-1.650000000000000000e+01,3.000000000000000000e+01,6.052311755442940012e+03,6.048399602308520116e+03
1.000000000000000000e+01,1.010000000000000000e+02,2.700000000000000000e+01,9.900000000000000000e+01,1.880000000000000000e+02,5.400000000000000000e+03,4.600000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,-1.700000000000000000e+01,1.450000000000000000e+01,3.000000000000000000e+01,2.891096018509239912e+03,2.879950186539449987e+03
2.000000000000000000e+00,7.600000000000000000e+01,2.500000000000000000e+01,7.100000000000000000e+01,8.500000000000000000e+01,2.300000000000000000e+03,1.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,-5.500000000000000000e+00,1.500000000000000000e+00,3.000000000000000000e+01,5.836820373044589871e+01,5.812729194700529689e+01
4.000000000000000000e+00,9.100000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+02,1.070000000000000000e+02,8.200000000000000000e+03,3.100000000000000000e+01,4.300000000000000000e+01,3.500000000000000000e+01,4.700000000000000000e+01,2.500000000000000000e+00,8.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,-1.300000000000000000e+01,3.000000000000000000e+01,3.112176517577669870e+02,3.097403908989840033e+02
1.400000000000000000e+01,1.260000000000000000e+02,1.700000000000000000e+01,7.900000000000000000e+01,1.260000000000000000e+02,5.900000000000000000e+03,1.900000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+00,1.450000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,6.912598460124760095e+03,6.904209074888140094e+03
4.000000000000000000e+00,3.100000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+01,1.280000000000000000e+02,7.000000000000000000e+03,4.500000000000000000e+01,3.200000000000000000e+01,4.200000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,-1.500000000000000000e+00,-1.750000000000000000e+01,3.000000000000000000e+01,1.514829757762229860e+02,1.503611136141670102e+02
6.000000000000000000e+00,1.670000000000000000e+02,4.900000000000000000e+01,9.900000000000000000e+01,7.500000000000000000e+01,8.000000000000000000e+03,3.400000000000000000e+01,4.200000000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,6.500000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.500000000000000000e+00,-1.300000000000000000e+01,3.000000000000000000e+01,6.486658464463600467e+03,6.489346450311630178e+03
8.000000000000000000e+00,1.850000000000000000e+02,2.600000000000000000e+01,8.000000000000000000e+01,6.300000000000000000e+01,1.300000000000000000e+03,2.800000000000000000e+01,3.800000000000000000e+01,4.100000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.500000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+01,1.437250635633120055e+03,1.434932851581630075e+03
2.000000000000000000e+00,1.880000000000000000e+02,1.700000000000000000e+01,9.500000000000000000e+01,8.600000000000000000e+01,2.900000000000000000e+03,3.800000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01,1.149139911018639992e+02,1.147417731651990067e+02
1.000000000000000000e+01,1.090000000000000000e+02,1.800000000000000000e+01,8.300000000000000000e+01,1.760000000000000000e+02,7.700000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,4.900000000000000000e+01,8.500000000000000000e+00,5.500000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-1.400000000000000000e+01,4.500000000000000000e+00,3.000000000000000000e+01,3.373474782315430275e+03,3.377192058372899737e+03
1.000000000000000000e+01,1.260000000000000000e+02,1.500000000000000000e+01,9.100000000000000000e+01,1.210000000000000000e+02,9.300000000000000000e+03,3.100000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,1.600000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.850000000000000000e+01,-1.650000000000000000e+01,3.000000000000000000e+01,4.806765873760739851e+03,4.807153299547379902e+03
1.400000000000000000e+01,8.600000000000000000e+01,3.600000000000000000e+01,9.900000000000000000e+01,1.370000000000000000e+02,6.400000000000000000e+03,1.700000000000000000e+01,4.300000000000000000e+01,5.000000000000000000e+01,3.100000000000000000e+01,4.500000000000000000e+00,5.500000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,-9.000000000000000000e+00,1.450000000000000000e+01,3.000000000000000000e+01,8.783010609971890517e+03,8.777715315562700198e+03
1.100000000000000000e+01,1.610000000000000000e+02,3.100000000000000000e+01,9.700000000000000000e+01,1.160000000000000000e+02,7.500000000000000000e+03,4.800000000000000000e+01,3.600000000000000000e+01,4.600000000000000000e+01,2.800000000000000000e+01,8.500000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e-01,3.000000000000000000e+01,1.147966940965620051e+04,1.148028212058330064e+04
2.000000000000000000e+00,1.020000000000000000e+02,1.300000000000000000e+01,8.100000000000000000e+01,9.900000000000000000e+01,1.900000000000000000e+03,3.500000000000000000e+01,4.900000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+00,9.500000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,-1.500000000000000000e+01,-4.500000000000000000e+00,3.000000000000000000e+01,3.100276421224409873e+01,3.106383484888469937e+01
8.000000000000000000e+00,3.300000000000000000e+01,4.200000000000000000e+01,7.600000000000000000e+01,7.000000000000000000e+01,4.400000000000000000e+03,2.600000000000000000e+01,1.300000000000000000e+01,3.800000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,-5.000000000000000000e-01,3.000000000000000000e+01,1.254484191949930164e+03,1.258366943732849904e+03
3.000000000000000000e+00,1.800000000000000000e+02,4.400000000000000000e+01,9.700000000000000000e+01,1.220000000000000000e+02,8.700000000000000000e+03,3.000000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e+00,3.000000000000000000e+01,1.454384463928769947e+03,1.452747116666259899e+03
1.300000000000000000e+01,1.590000000000000000e+02,2.600000000000000000e+01,7.400000000000000000e+01,2.160000000000000000e+02,6.000000000000000000e+03,4.900000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.850000000000000000e+01,1.850000000000000000e+01,3.000000000000000000e+01,8.195337461529901702e+03,8.213848851355049192e+03
6.000000000000000000e+00,1.970000000000000000e+02,4.700000000000000000e+01,7.200000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+03,5.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,-1.800000000000000000e+01,1.750000000000000000e+01,3.000000000000000000e+01,9.148235068989000865e+03,9.148944534718759314e+03
2.000000000000000000e+00,4.400000000000000000e+01,4.600000000000000000e+01,4.400000000000000000e+01,1.230000000000000000e+02,8.800000000000000000e+03,4.400000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e-01,3.500000000000000000e+00,-6.000000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+01,2.043677075685949944e+02,2.046338419868430094e+02
7.000000000000000000e+00,2.300000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+01,1.170000000000000000e+02,3.700000000000000000e+03,3.000000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,7.000000000000000000e+00,1.150000000000000000e+01,3.000000000000000000e+01,4.590837386171970138e+02,4.604816865762300040e+02
9.000000000000000000e+00,7.200000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+01,1.490000000000000000e+02,9.900000000000000000e+03,1.700000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+00,4.500000000000000000e+00,-1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.260860623731839951e+03,3.259487830764579940e+03
3.000000000000000000e+00,1.270000000000000000e+02,4.200000000000000000e+01,9.100000000000000000e+01,1.270000000000000000e+02,4.300000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,1.300000000000000000e+01,-5.000000000000000000e-01,3.000000000000000000e+01,4.853532867939539983e+02,4.853717319942829818e+02
4.000000000000000000e+00,1.830000000000000000e+02,1.300000000000000000e+01,8.000000000000000000e+01,9.200000000000000000e+01,6.900000000000000000e+03,5.000000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,3.500000000000000000e+00,-1.200000000000000000e+01,-1.950000000000000000e+01,3.000000000000000000e+01,8.821629489590169442e+02,8.822382198032209999e+02
1.000000000000000000e+01,1.820000000000000000e+02,3.400000000000000000e+01,9.300000000000000000e+01,1.110000000000000000e+02,4.500000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,7.212802390182860108e+03,7.206893073556080708e+03
